HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,173775,0,"Bristol, City of",0,4,UU,0,0,10/19/2015,0,20,15,0,E,1,16,2015,0,KING SQUARE,North of Jamaica Street,358914,946820,U,0
0,South West,E06000023,173775,0,"Bristol, City of",0,6,UU,0,0,10/19/2015,0,35,15,0,W,0,29,2015,0,KING SQUARE,North of Jamaica Street,358914,946820,U,0
0,South West,E06000024,162698,0,North Somerset,0,1,UU,0,0,10/19/2015,0,15,15,0,N,1,14,2015,0,APPLETREE COURT,"North of New Bristol Road, Worle",336641,947278,U,0
0,South West,E06000024,162698,0,North Somerset,0,2,UU,0,1,10/19/2015,0,16,15,0,S,1,13,2015,0,APPLETREE COURT,"North of New Bristol Road, Worle",336641,947278,U,0
1,South West,E06000025,183870,1,South Gloucestershire,0,15,UU,1,3,10/19/2015,0,153,15,0,N,3,133,2015,0,RANDOLPH AVENUE,north of Broad Lane,370967,947539,U,0
0,South West,E06000025,183870,1,South Gloucestershire,0,10,UU,1,0,10/19/2015,1,95,15,0,S,1,83,2015,0,RANDOLPH AVENUE,north of Broad Lane,370967,947539,U,0
