HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,181556,0,South Gloucestershire,0,0,UU,0,0,9/25/2012,0,8,13,0,N,0,8,2012,0,HAWKINS CRESCENT,,361908,947537,U,0
0,South West,E06000025,181556,0,South Gloucestershire,0,2,UU,0,0,9/25/2012,0,22,13,0,S,0,20,2012,0,HAWKINS CRESCENT,,361908,947537,U,0
