HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
7,South West,E06000024,166200,210,North Somerset,45,135,21,TM,12,9,5/8/2000,39,337878,1956,18,6,N,20,0,1590,341771,2000,93,162596,170680,340200,56013,M5,20
1,South West,E06000024,166200,230,North Somerset,64,236,21,TM,21,12,5/8/2000,71,337878,2993,18,7,S,20,0,2494,341771,2000,63,162596,170680,340200,56013,M5,24
