HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000022,156940,10,Bath and North East Somerset,3,54,A362,PR,5,3,10/15/2002,3,368884,451,16,3,E,B3115,0,379,371980,2002,0,154946,160780,370000,47031,A367,1
1,South West,E06000022,156940,15,Bath and North East Somerset,1,88,A362,PR,9,6,10/15/2002,10,368884,572,16,2,W,B3115,0,454,371980,2002,1,154946,160780,370000,47031,A367,0
1,South West,E06000025,184000,44,South Gloucestershire,0,81,M5,PU,5,28,10/15/2002,32,360686,1252,16,2,N,Old Aust Rd,4,1094,361060,2002,8,183284,184450,360650,77980,A38,1
1,South West,E06000025,184000,12,South Gloucestershire,1,103,M5,PU,8,7,10/15/2002,4,360686,763,16,1,S,Old Aust Rd,0,633,361060,2002,2,183284,184450,360650,77980,A38,3
