HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000022,165500,39,Bath and North East Somerset,7,142,B3116,PR,25,14,5/1/2008,24,366519,1100,9,5,E,A39,8,880,370150,2008,1,168269,165330,,,370000,26127,A4,1
5,South West,E06000022,165500,38,Bath and North East Somerset,1,104,B3116,PR,19,6,5/1/2008,24,366519,808,9,3,W,A39,6,641,370150,2008,2,168269,165330,,,370000,26127,A4,3
1,South West,E06000023,175448,17,"Bristol, City of",2,53,,BU,2,2,5/1/2008,10,,275,9,1,E,,3,201,,2008,3,,,LODGE CAUSEWAY,West of Justice Road,362868,946750,B4048,0
0,South West,E06000023,175448,22,"Bristol, City of",4,62,,BU,5,5,5/1/2008,14,,434,9,0,W,,4,340,,2008,4,,,LODGE CAUSEWAY,West of Justice Road,362868,946750,B4048,0
0,South West,E06000025,182100,0,South Gloucestershire,0,20,,BR,0,0,5/1/2008,0,,99,9,0,N,,0,79,,2008,0,,,Over Lane,,358200,964289,B4055,0
0,South West,E06000025,182100,1,South Gloucestershire,1,19,,BR,5,0,5/1/2008,0,,147,9,0,S,,0,122,,2008,0,,,Over Lane,,358200,964289,B4055,0
