HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
30,South West,E06000024,157500,215,North Somerset,45,488,LA Boundary,TM,2,22,5/11/2009,39,337520,2922,7,18,N,21,0,2195,337878,2009,70,155010,162596,338400,16021,M5,13
16,South West,E06000024,157500,412,North Somerset,121,532,LA Boundary,TM,2,13,5/11/2009,153,337520,2581,7,35,S,21,0,1622,337878,2009,72,155010,162596,338400,16021,M5,15
