HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
25,South West,E06000024,174700,355,North Somerset,81,272,20,TM,24,34,4/26/2004,96,341771,3114,12,14,N,19,0,2429,350670,2004,113,170680,175620,348700,56021,M5,26
20,South West,E06000024,174700,327,North Somerset,83,288,20,TM,34,11,4/26/2004,98,341771,3235,12,15,S,19,0,2575,350670,2004,80,170680,175620,348700,56021,M5,31
2,South West,E06000022,167630,21,Bath and North East Somerset,2,58,A363,PR,6,0,4/26/2004,11,378540,351,12,3,E,LA Boundary,0,266,380200,2004,1,167100,167680,380000,56111,A4,2
3,South West,E06000022,167630,27,Bath and North East Somerset,1,58,A363,PR,6,3,4/26/2004,15,378540,335,12,3,W,LA Boundary,0,241,380200,2004,3,167100,167680,380000,56111,A4,2
