HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000024,159070,8,North Somerset,0,28,A371 Dinghurst Road,PR,9,3,6/10/2002,5,339890,319,8,1,E,A38,0,271,344800,2002,2,159050,159810,340000,16958,A368,0
1,South West,E06000024,159070,12,North Somerset,2,20,A371 Dinghurst Road,PR,12,2,6/10/2002,7,339890,186,8,1,W,A38,0,140,344800,2002,1,159050,159810,340000,16958,A368,0
0,South West,E06000025,178000,13,South Gloucestershire,0,71,A4017,PU,9,6,6/10/2002,6,365184,550,8,2,N,A4174,5,451,366070,2002,4,176846,178610,365850,99084,A432,1
0,South West,E06000025,178000,10,South Gloucestershire,0,50,A4017,PU,11,2,6/10/2002,8,365184,723,8,1,S,A4174,7,650,366070,2002,1,176846,178610,365850,99084,A432,0
