HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000025,182000,55,South Gloucestershire,5,65,LA Boundary,TM,5,4,9/27/2000,14,354580,734,17,3,N,M4 (22),0,605,354450,2000,27,180880,185800,355500,99170,M49,5
1,South West,E06000025,182000,67,South Gloucestershire,9,41,LA Boundary,TM,1,3,9/27/2000,24,354580,510,17,2,S,M4 (22),0,398,354450,2000,25,180880,185800,355500,99170,M49,6
