HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000024,160000,9,North Somerset,0,34,A370,PR,8,2,3/23/2010,9,335210,311,14,0,E,A368 Banwell,1,258,339890,2010,0,161050,159050,336700,6995,A371,0
1,South West,E06000024,160000,13,North Somerset,2,54,A370,PR,1,0,3/23/2010,6,335210,324,14,1,W,A368 Banwell,1,256,339890,2010,3,161050,159050,336700,6995,A371,0
