HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,164050,0,Bath and North East Somerset,0,5,UU,0,0,9/7/2012,0,9,12,0,E,0,4,2012,0,HAYCOMBE DRIVE,"Whiteway, between North Way rbt and Kelston view jcn",372098,946676,U,0
0,South West,E06000022,164050,0,Bath and North East Somerset,0,1,UU,0,0,9/7/2012,0,6,12,0,W,0,5,2012,0,HAYCOMBE DRIVE,"Whiteway, between North Way rbt and Kelston view jcn",372098,946676,U,0
0,South West,E06000023,170240,11,"Bristol, City of",3,88,CU,0,6,9/7/2012,8,315,12,0,N,3,210,2012,0,EMERY ROAD,North of Bath Road,362674,946763,C,0
0,South West,E06000023,170240,17,"Bristol, City of",2,81,CU,0,15,9/7/2012,6,450,12,6,S,7,337,2012,3,EMERY ROAD,North of Bath Road,362674,946763,C,0
