HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
3,South West,E06000023,172436,39,"Bristol, City of",0,154,A3029,PU,36,27,9/16/2003,31,357100,1221,13,3,S,Hotwells Rd,7,965,357170,2003,2,172340,172520,,,357134,8599,A4,0
0,South West,E06000025,176630,4,South Gloucestershire,0,2,,CR,0,0,9/16/2003,3,,35,13,1,E,,0,29,,2003,0,,,FELTHAM ROAD,"east of Castle Road, Pucklechurch",370520,930458,C,0
0,South West,E06000025,176630,1,South Gloucestershire,0,3,,CR,0,0,9/16/2003,1,,24,13,0,W,,0,20,,2003,0,,,FELTHAM ROAD,"east of Castle Road, Pucklechurch",370520,930458,C,0
