HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000023,176333,7,"Bristol, City of",0,41,BU,7,4,10/21/2008,3,312,14,3,N,4,253,2008,0,PARRY'S LANE,South of Stoke Lane,356395,946748,B4054,0
1,South West,E06000023,176333,4,"Bristol, City of",0,36,BU,4,3,10/21/2008,3,306,14,0,S,2,259,2008,0,PARRY'S LANE,South of Stoke Lane,356395,946748,B4054,0
0,South West,E06000023,182221,0,"Bristol, City of",0,2,CR,1,1,10/21/2008,0,20,14,0,E,0,16,2008,0,MOORHOUSE LANE,West of Hallen Road,354062,946764,C,0
0,South West,E06000023,182221,0,"Bristol, City of",0,3,CR,1,0,10/21/2008,0,28,14,0,W,0,24,2008,0,MOORHOUSE LANE,West of Hallen Road,354062,946764,C,0
0,South West,E06000024,169514,1,North Somerset,0,1,UR,0,0,10/21/2008,0,32,14,1,N,2,30,2008,0,OLD WESTON ROAD,"North of Rosemount Road, Flax Bourton",351902,947264,U,0
0,South West,E06000024,169514,1,North Somerset,0,1,UR,0,1,10/21/2008,0,34,14,1,S,1,31,2008,0,OLD WESTON ROAD,"North of Rosemount Road, Flax Bourton",351902,947264,U,0
