HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000024,158940,4,North Somerset,0,19,A368 Banwell,PR,1,1,10/17/2006,3,339890,176,11,1,N,A38 Sidcot,0,151,342640,2006,0,159050,157350,340000,37055,A371,0
0,South West,E06000024,158940,6,North Somerset,0,30,A368 Banwell,PR,2,1,10/17/2006,5,339890,222,11,1,S,A38 Sidcot,0,183,342640,2006,0,159050,157350,340000,37055,A371,0
