HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,171411,0,"Bristol, City of",0,38,CU,3,0,5/8/2013,0,177,7,0,N,5,136,2013,0,WICK ROAD,North of Sandy Park Road,361749,946754,C,0
0,South West,E06000023,171411,3,"Bristol, City of",0,36,CU,3,4,5/8/2013,2,231,7,1,S,7,185,2013,0,WICK ROAD,North of Sandy Park Road,361749,946754,C,0
