HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000025,190000,22,South Gloucestershire,2,51,B4061,PR,2,2,10/17/2005,9,363608,281,7,6,N,B4509,0,204,368421,2005,2,188100,193487,366107,46406,A38,2
0,South West,E06000025,190000,8,South Gloucestershire,0,35,B4061,PR,0,8,10/17/2005,5,363608,450,7,2,S,B4509,2,399,368421,2005,1,188100,193487,366107,46406,A38,0
