HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,167016,0,"Bristol, City of",0,11,UU,4,0,10/15/2010,0,24,12,0,E,0,9,2010,0,LONGACRE ROAD,East of Kilbirnie Road,360307,946792,U,0
0,South West,E06000023,167016,0,"Bristol, City of",0,3,UU,4,0,10/15/2010,0,11,12,0,W,0,4,2010,0,LONGACRE ROAD,East of Kilbirnie Road,360307,946792,U,0
1,South West,E06000025,191351,5,South Gloucestershire,0,15,BR,0,0,10/15/2010,4,133,12,0,E,2,113,2010,0,GLOUCESTER ROAD,"west of Crossways Lane, Upper Morton",365225,947488,B4061,0
0,South West,E06000025,191351,4,South Gloucestershire,0,14,BR,0,1,10/15/2010,4,119,12,0,W,0,100,2010,0,GLOUCESTER ROAD,"west of Crossways Lane, Upper Morton",365225,947488,B4061,0
