HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000022,165300,15,Bath and North East Somerset,2,109,A368,PR,1,7,10/18/2007,9,366380,610,7,2,E,A4,4,478,370150,2007,0,162120,165330,370000,36423,A39,1
1,South West,E06000022,165300,17,Bath and North East Somerset,1,46,A368,PR,2,1,10/18/2007,8,366380,259,7,4,W,A4,0,193,370150,2007,1,162120,165330,370000,36423,A39,2
7,South West,E06000024,170000,25,North Somerset,6,130,B3130 Barrow Street,PR,8,28,10/18/2007,6,352100,1082,7,4,E,LA Boundary,0,891,356290,2007,1,169290,171360,354900,47034,A370,1
12,South West,E06000024,170000,31,North Somerset,3,73,B3130 Barrow Street,PR,9,5,10/18/2007,12,352100,522,7,3,W,LA Boundary,1,404,356290,2007,1,169290,171360,354900,47034,A370,0
0,South West,E06000025,172000,16,South Gloucestershire,0,73,A431,PU,9,3,10/18/2007,15,367246,459,7,1,N,A420,1,358,367961,2007,0,170119,173307,367940,47725,A4175,0
2,South West,E06000025,172000,12,South Gloucestershire,2,49,A431,PU,3,5,10/18/2007,8,367246,278,7,0,S,A420,0,209,367961,2007,0,170119,173307,367940,47725,A4175,0
