HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000023,172000,39,"Bristol, City of",4,82,A4,PU,21,16,7/4/2006,13,356820,1789,17,3,N,A370,6,1631,356790,2006,13,171860,172270,356750,26128,A3029,3
2,South West,E06000023,172000,31,"Bristol, City of",3,101,A4,PU,27,74,7/4/2006,14,356820,2906,17,6,S,A370,25,2673,356790,2006,3,171860,172270,356750,26128,A3029,3
0,South West,E06000023,172233,3,"Bristol, City of",0,14,A3029 Brunel Way,PU,2,10,7/4/2006,3,356790,587,17,0,E,A3029 Merchants Road,9,558,357080,2006,0,172270,172220,357000,48663,A3029,0
3,South West,E06000023,172360,42,"Bristol, City of",5,156,A3029 Brunel Lock Road/McAdam Way,PU,28,38,7/4/2006,16,356790,1895,17,3,N,A4 midpoint,7,1631,356860,2006,11,172270,172400,356840,58285,A3029,4
2,South West,E06000023,172360,30,"Bristol, City of",2,215,A3029 Brunel Lock Road/McAdam Way,PU,6,54,7/4/2006,17,356790,2647,17,3,S,A4 midpoint,5,2342,356860,2006,5,172270,172400,356840,58285,A3029,1
0,South West,E06000023,172240,2,"Bristol, City of",0,16,A3029 Brunel Way,PU,22,17,7/4/2006,2,356790,279,17,0,W,A3029 Merchants Road,11,222,357080,2006,0,172270,172220,356900,74780,A3029,0
