HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,173180,28,"Bristol, City of",1,108,A38,PU,38,11,10/8/2007,27,358510,943,13,0,E,A4176,45,758,357330,2007,0,172750,174840,,,358020,7617,A4018,0
1,South West,E06000023,173180,31,"Bristol, City of",0,155,A38,PU,42,23,10/8/2007,25,358510,1126,13,5,W,A4176,33,875,357330,2007,0,172750,174840,,,358020,7617,A4018,0
0,South West,E06000025,193657,1,South Gloucestershire,0,2,,CR,0,1,10/8/2007,1,,22,13,0,E,,2,18,,2007,0,,,Sundayshill Lane,"west of Sundayshill Lane, Rockhampton",365455,979247,C,0
0,South West,E06000025,193657,1,South Gloucestershire,0,1,,CR,0,0,10/8/2007,1,,15,13,0,W,,2,13,,2007,0,,,Sundayshill Lane,"west of Sundayshill Lane, Rockhampton",365455,979247,C,0
