HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000024,157810,31,North Somerset,4,91,LA Boundary,PR,3,1,4/20/2012,21,334060,651,13,5,N,Bleadon Hill,2,525,332510,2012,0,156380,158160,,,332600,73836,A370,0
1,South West,E06000024,157810,24,North Somerset,2,74,LA Boundary,PR,4,2,4/20/2012,16,334060,627,13,3,S,Bleadon Hill,3,523,332510,2012,2,156380,158160,,,332600,73836,A370,0
0,South West,E06000023,177031,12,"Bristol, City of",0,62,,BU,6,6,4/20/2012,9,,422,13,3,N,,2,336,,2012,0,,,SHIREHAMPTON ROAD,West of High Grove,354668,946752,B4054,0
1,South West,E06000023,177031,25,"Bristol, City of",0,60,,BU,12,4,4/20/2012,23,,408,13,1,S,,3,307,,2012,0,,,SHIREHAMPTON ROAD,West of High Grove,354668,946752,B4054,0
