HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,154069,1,Bath and North East Somerset,0,15,UU,2,6,9/25/2003,1,243,17,0,N,1,219,2003,0,Paulton Road,Midsomer Norton. Park in a safe location,365838,952454,U,0
0,South West,E06000022,154069,1,Bath and North East Somerset,0,37,UU,2,5,9/25/2003,1,300,17,0,S,1,255,2003,0,Paulton Road,Midsomer Norton. Park in a safe location,365838,952454,U,0
