HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
7,South West,E06000025,178700,32,South Gloucestershire,0,112,A38,PU,10,42,6/21/2000,21,360131,1751,16,2,E,M32,3,1555,363490,2000,1,178978,178640,363000,37768,A4174,1
2,South West,E06000025,178700,17,South Gloucestershire,0,107,A38,PU,10,11,6/21/2000,14,360131,832,16,0,W,M32,1,687,363490,2000,0,178978,178640,363000,37768,A4174,1
