HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000024,159400,36,North Somerset,8,53,LA Boundary,PR,1,0,9/26/2001,17,344510,344,11,3,N,A368,1,254,344800,2001,4,158940,159810,344700,28545,A38,2
3,South West,E06000024,159400,28,North Somerset,2,47,LA Boundary,PR,1,0,9/26/2001,12,344510,332,11,5,S,A368,0,256,344800,2001,2,158940,159810,344700,28545,A38,4
5,South West,E06000024,160530,60,North Somerset,2,187,A3033 Drove Road,PU,13,7,9/26/2001,37,332680,1429,11,3,E,A371,0,1162,335210,2001,8,160900,161050,333500,99375,A370,5
8,South West,E06000024,160530,60,North Somerset,3,173,A3033 Drove Road,PU,18,3,9/26/2001,36,332680,1256,11,3,W,A371,0,1002,335210,2001,7,160900,161050,333500,99375,A370,3
