HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000023,172320,28,"Bristol, City of",3,145,A4044,PU,68,28,4/23/2010,14,359440,1406,15,1,N,A370,34,1137,359621,2010,7,172480,172220,,,359550,48459,A4,1
2,South West,E06000023,172320,41,"Bristol, City of",4,181,A4044,PU,69,54,4/23/2010,21,359440,1816,15,3,S,A370,52,1471,359621,2010,10,172480,172220,,,359550,48459,A4,1
0,South West,E06000023,177031,10,"Bristol, City of",2,55,,BU,16,12,4/23/2010,0,,550,15,0,E,,5,457,,2010,7,,,SHIREHAMPTON ROAD,West of High Grove,354668,946752,B4054,1
0,South West,E06000023,177031,10,"Bristol, City of",2,67,,BU,14,5,4/23/2010,0,,515,15,0,W,,3,419,,2010,5,,,SHIREHAMPTON ROAD,West of High Grove,354668,946752,B4054,3
0,South West,E06000023,170862,0,"Bristol, City of",0,5,,UU,0,1,4/23/2010,0,,81,15,0,E,,1,75,,2010,0,,,GREENMORE ROAD,East of Wells Road,360715,946783,U,0
