HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,178500,110,South Gloucestershire,28,212,M32,PU,10,8,9/4/2007,44,363490,1398,9,9,E,Bromley Heath Roundabout,0,1058,364700,2007,22,178640,178200,363800,17633,A4174,7
10,South West,E06000025,178500,142,South Gloucestershire,41,248,M32,PU,12,30,9/4/2007,45,363490,1730,9,9,W,Bromley Heath Roundabout,18,1298,364700,2007,26,178640,178200,363800,17633,A4174,11
