HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000025,185000,42,South Gloucestershire,2,74,Old Aust Rd,PR,4,14,9/28/2011,24,361060,889,15,5,N,B4427,10,755,362671,2011,2,184450,186727,361540,6399,A38,6
1,South West,E06000025,185000,20,South Gloucestershire,2,86,Old Aust Rd,PR,13,13,9/28/2011,11,361060,693,15,0,S,B4427,2,561,362671,2011,2,184450,186727,361540,6399,A38,4
4,South West,E06000025,181000,18,South Gloucestershire,2,123,B4057,PU,15,11,9/28/2011,7,360465,877,15,3,N,M5/Aztec West,9,710,360686,2011,2,180663,183284,360440,36408,A38,0
3,South West,E06000025,181000,43,South Gloucestershire,3,122,B4057,PU,10,29,9/28/2011,26,360465,1317,15,3,S,M5/Aztec West,9,1113,360686,2011,4,180663,183284,360440,36408,A38,4
