HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
30,South West,E06000025,182900,428,South Gloucestershire,82,345,Junction 17 M5,TM,7,26,6/9/2006,129,357747,4136,13,18,E,Junction 16 M5,0,3330,360686,2006,131,181250,183284,360000,99619,M5,38
24,South West,E06000025,182900,381,South Gloucestershire,82,400,Junction 17 M5,TM,12,47,6/9/2006,116,357747,4622,13,28,W,Junction 16 M5,0,3782,360686,2006,108,181250,183284,360000,99619,M5,23
