HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000022,154500,18,Bath and North East Somerset,0,56,LA boundary,PU,7,3,6/11/2008,9,367050,440,11,2,N,A362,0,356,368884,2008,5,153310,154946,,,368000,27025,A367,0
2,South West,E06000022,154500,26,Bath and North East Somerset,3,45,LA boundary,PU,6,5,6/11/2008,15,367050,354,11,2,S,A362,2,272,368884,2008,4,153310,154946,,,368000,27025,A367,0
1,South West,E06000025,184220,2,South Gloucestershire,0,4,,UR,0,0,6/11/2008,0,,31,11,1,E,,0,25,,2008,0,,,Horton Hill,"west of New Tyning lane, Horton",376450,942481,U,0
0,South West,E06000025,184220,0,South Gloucestershire,0,6,,UR,0,1,6/11/2008,0,,25,11,0,W,,3,18,,2008,0,,,Horton Hill,"west of New Tyning lane, Horton",376450,942481,U,0
0,South West,E06000022,164784,7,Bath and North East Somerset,0,20,,UU,0,2,6/11/2008,6,,78,11,1,W,,3,49,,2008,0,,,CHEAP STREET,"Central Bath, between Bath Abbey and Westgate street",375026,946688,U,0
0,South West,E06000023,174548,0,"Bristol, City of",0,3,,UU,1,0,6/11/2008,0,,19,11,0,E,,1,15,,2008,0,,,WORRALL ROAD,East of Beaconsfield Road,357112,946794,U,0
0,South West,E06000023,174548,0,"Bristol, City of",0,6,,UU,0,0,6/11/2008,0,,33,11,0,W,,2,27,,2008,0,,,WORRALL ROAD,East of Beaconsfield Road,357112,946794,U,0
0,South West,E06000025,182627,2,South Gloucestershire,0,11,,UU,1,2,6/11/2008,2,,105,11,0,N,,2,89,,2008,0,,,BROADWAY,north of Ridgeway,371994,947523,U,0
0,South West,E06000025,182627,4,South Gloucestershire,0,12,,UU,1,1,6/11/2008,4,,94,11,0,S,,3,76,,2008,0,,,BROADWAY,north of Ridgeway,371994,947523,U,0
