HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,177600,8,South Gloucestershire,3,81,A432,PU,4,4,5/18/2000,2,366070,585,16,2,N,Emersons Way roundabout,0,488,367460,2000,1,178610,177080,367000,99051,A4174,0
2,South West,E06000025,177600,22,South Gloucestershire,3,75,A432,PU,2,15,5/18/2000,11,366070,841,16,1,S,Emersons Way roundabout,3,727,367460,2000,4,178610,177080,367000,99051,A4174,1
