HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000023,173200,9,"Bristol, City of",1,79,A38 Colston Street roundabout,PU,170,21,10/15/2009,2,358650,918,16,1,N,A38 St Johns Bridge,56,639,358730,2009,1,173050,173270,358690,74771,A38,1
0,South West,E06000023,173200,9,"Bristol, City of",2,115,A38 Colston Street roundabout,PU,73,28,10/15/2009,5,358650,1011,16,1,S,A38 St Johns Bridge,63,786,358730,2009,1,173050,173270,358690,74771,A38,0
