HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
4,South West,E06000025,172380,34,South Gloucestershire,5,82,Bath Road,PR,5,7,6/28/2000,18,371023,611,17,2,E,A46(T),0,483,374452,2000,4,172645,172774,372000,57126,A420,1
1,South West,E06000025,172380,23,South Gloucestershire,6,44,Bath Road,PR,1,7,6/28/2000,8,371023,506,17,1,W,A46(T),0,431,374452,2000,5,172645,172774,372000,57126,A420,2
