HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000023,169470,43,"Bristol, City of",1,116,Hartcliffe Way roundabout,PU,16,0,6/21/2001,27,358757,847,15,5,N,A37,1,672,360895,2001,5,168569,169989,360000,7841,A4174,2
2,South West,E06000023,169470,70,"Bristol, City of",4,107,Hartcliffe Way roundabout,PU,6,8,6/21/2001,50,358757,683,15,6,S,A37,1,492,360895,2001,5,168569,169989,360000,7841,A4174,3
