HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
5,South West,E06000025,180000,33,South Gloucestershire,5,91,M4,PR,3,7,6/11/2004,20,375767,540,15,1,N,A420,2,406,376289,2004,2,178163,181174,376200,16473,A46,0
2,South West,E06000025,180000,25,South Gloucestershire,3,60,M4,PR,5,6,6/11/2004,9,375767,468,15,3,S,A420,0,372,376289,2004,6,178163,181174,376200,16473,A46,2
