HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000023,176826,22,"Bristol, City of",6,50,A4162,PU,8,12,6/25/2003,7,352180,723,18,2,E,A403,8,631,354570,2003,6,177900,176620,,,354064,56122,A4,0
0,South West,E06000023,176826,25,"Bristol, City of",1,43,A4162,PU,8,10,6/25/2003,14,352180,706,18,0,W,A403,11,620,354570,2003,8,177900,176620,,,354064,56122,A4,2
0,South West,E06000025,180790,5,South Gloucestershire,2,38,,UU,1,11,6/25/2003,2,,1243,18,0,E,,2,1188,,2003,0,,,MERLIN ROAD,"east of Lysander Road, Cribbs Causeway",358330,930461,C,1
0,South West,E06000025,180790,5,South Gloucestershire,0,39,,UU,0,10,6/25/2003,1,,1140,18,1,W,,3,1086,,2003,2,,,MERLIN ROAD,"east of Lysander Road, Cribbs Causeway",358330,930461,C,1
