HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
17,South West,E06000024,176000,417,North Somerset,82,364,19,TM,23,2,3/18/2002,103,350670,3115,10,19,N,LA Boundary,0,2309,351940,2002,149,175620,176830,351300,46019,M5,47
18,South West,E06000024,176000,398,North Somerset,93,289,19,TM,24,2,3/18/2002,133,350670,2094,10,20,S,LA Boundary,0,1381,351940,2002,91,175620,176830,351300,46019,M5,43
5,South West,E06000025,174400,70,South Gloucestershire,6,129,Station Road Link,PR,3,2,3/18/2002,35,366580,805,10,3,N,A420,0,601,366590,2002,15,174740,173540,366590,77051,A4174,6
4,South West,E06000025,174400,60,South Gloucestershire,3,153,Station Road Link,PR,4,5,3/18/2002,30,366580,809,10,6,S,A420,0,587,366590,2002,15,174740,173540,366590,77051,A4174,2
