HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,178500,81,"Bristol, City of",38,54,A403,TU,2,14,6/10/2005,11,351640,606,18,2,E,M5,1,455,352060,2005,28,178510,178380,,,351770,70104,A4,2
3,South West,E06000023,178500,86,"Bristol, City of",15,34,A403,TU,0,7,6/10/2005,43,351640,323,18,5,W,M5,1,196,352060,2005,18,178510,178380,,,351770,70104,A4,2
0,South West,E06000025,174250,0,South Gloucestershire,0,11,,UU,4,1,6/10/2005,0,,82,18,0,N,,2,66,,2005,0,,,HOLLY HILL ROAD,"north of Dawn Rise, Kingswood",365960,930457,U,0
0,South West,E06000025,174250,0,South Gloucestershire,0,6,,UU,7,1,6/10/2005,0,,86,18,0,S,,3,72,,2005,0,,,HOLLY HILL ROAD,"north of Dawn Rise, Kingswood",365960,930457,U,0
