HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000024,160530,51,North Somerset,3,191,A3033 Drove Road,PU,6,11,10/15/2007,35,332680,1434,11,6,E,A371,5,1175,335210,2007,3,160900,161050,333500,99375,A370,3
2,South West,E06000024,160530,52,North Somerset,9,186,A3033 Drove Road,PU,1,9,10/15/2007,31,332680,1465,11,8,W,A371,3,1217,335210,2007,0,160900,161050,333500,99375,A370,2
