HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
6,South West,E06000025,179700,341,South Gloucestershire,74,323,LA Boundary,TM,14,52,9/14/2004,102,354850,3035,17,5,N,17,0,2305,357747,2004,123,179550,181250,,,355000,16020,M5,31
12,South West,E06000025,179700,224,South Gloucestershire,45,292,LA Boundary,TM,6,19,9/14/2004,67,354850,3036,17,15,S,17,0,2495,357747,2004,61,179550,181250,,,355000,16020,M5,24
0,South West,E06000024,175970,1,North Somerset,0,15,,UU,3,1,9/14/2004,1,,237,17,0,E,,4,217,,2004,0,,,DOWN ROAD,"West of Tower Road, Portishead",345170,930451,U,0
0,South West,E06000024,175970,0,North Somerset,0,14,,UU,2,1,9/14/2004,0,,295,17,0,W,,6,278,,2004,0,,,DOWN ROAD,"West of Tower Road, Portishead",345170,930451,U,0
