HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,176013,2,South Gloucestershire,0,3,UU,0,1,9/10/2015,0,16,12,2,E,0,10,2015,0,HAYNES LANE,east of Pendennis Road,364672,947524,U,0
0,South West,E06000025,176013,2,South Gloucestershire,0,4,UU,0,1,9/10/2015,0,16,12,2,W,0,9,2015,0,HAYNES LANE,east of Pendennis Road,364672,947524,U,0
