HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
4,South West,E06000025,178700,35,South Gloucestershire,0,115,A38,PU,17,68,10/12/2001,21,360131,2028,16,6,E,M32,3,1793,363490,2001,1,178978,178640,363000,37768,A4174,3
2,South West,E06000025,178700,24,South Gloucestershire,2,118,A38,PU,9,20,10/12/2001,13,360131,1096,16,2,W,M32,3,925,363490,2001,1,178978,178640,363000,37768,A4174,4
2,South West,E06000023,172370,37,"Bristol, City of",3,57,A4 under Bristol Gate,PU,5,17,10/12/2001,25,357100,713,16,3,W,A3029,10,597,356860,2001,1,172340,172400,357000,74782,A4,3
