HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
4,South West,E06000025,178500,157,South Gloucestershire,37,220,M32,PU,12,5,6/14/2005,78,363490,1504,9,7,E,Bromley Heath Roundabout,1,1110,364700,2005,24,178640,178200,,,363800,17633,A4174,7
6,South West,E06000025,178500,139,South Gloucestershire,20,201,M32,PU,16,22,6/14/2005,66,363490,1735,9,14,W,Bromley Heath Roundabout,12,1357,364700,2005,26,178640,178200,,,363800,17633,A4174,7
0,South West,E06000023,171540,9,"Bristol, City of",1,57,B3122,PU,26,13,6/14/2005,5,360675,525,9,1,N,A4,26,420,359880,2005,1,170822,171900,,,360000,46388,A37,1
1,South West,E06000023,171540,23,"Bristol, City of",1,96,B3122,PU,26,4,6/14/2005,21,360675,512,9,0,S,A4,5,363,359880,2005,0,170822,171900,,,360000,46388,A37,0
0,South West,E06000024,171526,1,North Somerset,0,11,,UU,0,0,6/14/2005,0,,110,9,1,N,,0,98,,2005,0,,,Park Road,"East of Chaple Hill, Clevedon",340957,966002,U,0
0,South West,E06000024,171526,2,North Somerset,0,7,,UU,1,0,6/14/2005,1,,172,9,1,S,,1,162,,2005,0,,,Park Road,"East of Chaple Hill, Clevedon",340957,966002,U,0
