HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000024,157500,163,North Somerset,27,158,LA Boundary,TM,12,12,5/4/2001,50,337520,2307,18,7,N,21,0,1962,337878,2001,60,155010,162596,338400,16021,M5,16
9,South West,E06000024,157500,142,North Somerset,21,135,LA Boundary,TM,10,50,5/4/2001,47,337520,3503,18,5,S,21,0,3166,337878,2001,42,155010,162596,338400,16021,M5,18
0,South West,E06000024,160000,5,North Somerset,0,41,A370 Windwhistle Road,PU,3,5,5/4/2001,5,332140,374,18,0,N,A370,5,320,332680,2001,0,159230,160900,332430,37660,A3033,0
0,South West,E06000024,160000,3,North Somerset,0,30,A370 Windwhistle Road,PU,9,6,5/4/2001,3,332140,445,18,0,S,A370,6,397,332680,2001,0,159230,160900,332430,37660,A3033,0
