HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,162680,1,North Somerset,0,15,CU,2,1,9/16/2015,1,56,7,0,N,3,37,2015,0,SILVER STREET,"South of Lawrence Road, Wrington",347069,947258,C,0
0,South West,E06000024,162680,0,North Somerset,0,9,CU,1,1,9/16/2015,0,65,7,0,S,4,54,2015,0,SILVER STREET,"South of Lawrence Road, Wrington",347069,947258,C,0
