HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000023,172848,11,"Bristol, City of",1,140,A4018,PU,66,25,4/27/2009,9,358510,1161,16,0,N,A38 Colston Avenue roundabout,33,919,358650,2009,1,172750,173050,358556,74770,A38,0
1,South West,E06000023,172848,15,"Bristol, City of",0,101,A4018,PU,65,24,4/27/2009,10,358510,1162,16,1,S,A38 Colston Avenue roundabout,26,957,358650,2009,3,172750,173050,358556,74770,A38,0
