HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000025,170919,6,South Gloucestershire,0,67,A4175,PU,8,2,6/7/2010,4,366624,514,15,1,N,A4174,2,431,365520,2010,0,170354,171490,,,365948,99857,A431,0
0,South West,E06000025,170919,6,South Gloucestershire,0,65,A4175,PU,7,5,6/7/2010,5,366624,530,15,1,S,A4174,4,447,365520,2010,0,170354,171490,,,365948,99857,A431,0
0,South West,E06000023,175008,2,"Bristol, City of",0,17,,BU,3,1,6/7/2010,2,,228,15,0,N,,9,205,,2010,0,,,CRANBROOK ROAD,South of Kersteman Road,358620,946751,B4054,0
0,South West,E06000023,175008,3,"Bristol, City of",0,26,,BU,3,4,6/7/2010,3,,252,15,0,S,,11,216,,2010,0,,,CRANBROOK ROAD,South of Kersteman Road,358620,946751,B4054,0
