HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,158311,0,Bath and North East Somerset,0,2,CR,0,0,5/12/2008,0,9,11,0,N,0,7,2008,0,CALLINGCOTT,50m downhill from Stonage lane junction,369854,946665,C,0
0,South West,E06000022,158311,0,Bath and North East Somerset,0,5,CR,0,0,5/12/2008,0,9,11,0,S,0,4,2008,0,CALLINGCOTT,50m downhill from Stonage lane junction,369854,946665,C,0
0,South West,E06000022,161887,2,Bath and North East Somerset,0,9,CR,0,0,5/12/2008,2,71,11,0,E,0,60,2008,0,MOORLEDGE ROAD, 1m south of Chew magna (300m south of Moorledge lane jcn),358471,946668,C,0
0,South West,E06000022,161887,1,Bath and North East Somerset,0,6,CR,0,0,5/12/2008,0,46,11,1,W,0,39,2008,0,MOORLEDGE ROAD, 1m south of Chew magna (300m south of Moorledge lane jcn),358471,946668,C,0
0,South West,E06000025,188491,17,South Gloucestershire,0,67,BU,4,2,5/12/2008,15,483,11,2,N,1,393,2008,0,ALVESTON HILL,"north of Old Gloucester Road, Alveston",363505,947494,B4061,0
0,South West,E06000025,188491,10,South Gloucestershire,0,52,BU,5,3,5/12/2008,6,507,11,3,S,2,437,2008,1,ALVESTON HILL,"north of Old Gloucester Road, Alveston",363505,947494,B4061,0
