HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000023,169000,44,"Bristol, City of",20,55,LA boundary,PU,3,15,6/6/2006,17,361230,638,17,3,N,A4174,10,521,360895,2006,2,168170,169989,,,361100,17817,A37,1
0,South West,E06000023,169000,22,"Bristol, City of",9,53,LA boundary,PU,7,20,6/6/2006,7,361230,614,17,2,S,A4174,14,512,360895,2006,4,168170,169989,,,361100,17817,A37,0
1,South West,E06000023,176670,2,"Bristol, City of",0,73,,BU,9,12,6/6/2006,1,,656,17,0,N,,25,560,,2006,0,,,Henleaze Road,South of Henleaze Park Drive,357800,990069,B4056,0
0,South West,E06000023,176670,1,"Bristol, City of",0,28,,BU,4,8,6/6/2006,0,,571,17,0,S,,43,530,,2006,0,,,Henleaze Road,South of Henleaze Park Drive,357800,990069,B4056,1
