HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000024,157810,13,North Somerset,0,84,LA Boundary,PR,6,6,10/4/2010,8,334060,572,12,2,N,Bleadon Hill,6,463,332510,2010,1,156380,158160,332600,73836,A370,0
2,South West,E06000024,157810,19,North Somerset,1,91,LA Boundary,PR,4,3,10/4/2010,13,334060,611,12,2,S,Bleadon Hill,2,494,332510,2010,1,156380,158160,332600,73836,A370,0
