HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,162853,0,Bath and North East Somerset,0,58,CU,6,16,10/3/2011,0,784,18,0,E,5,704,2011,0,RUSH HILL,"Rush Hill, Bath",372990,946669,C,0
0,South West,E06000022,162853,1,Bath and North East Somerset,0,62,CU,6,8,10/3/2011,1,662,18,0,W,9,585,2011,0,RUSH HILL,"Rush Hill, Bath",372990,946669,C,0
0,South West,E06000025,189580,0,South Gloucestershire,0,10,CU,0,1,10/3/2011,0,127,18,0,E,1,116,2011,0,GROVESEND ROAD,"east of Malvern Drive, Thornbury",364935,947508,C,0
0,South West,E06000025,189580,0,South Gloucestershire,0,11,CU,1,6,10/3/2011,0,167,18,0,W,1,149,2011,0,GROVESEND ROAD,"east of Malvern Drive, Thornbury",364935,947508,C,0
