HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
4,South West,E06000023,173200,25,"Bristol, City of",1,170,A38 Colston Street roundabout,PU,154,23,10/15/2009,16,358650,1134,7,2,N,A38 St Johns Bridge,38,762,358730,2009,1,173050,173270,358690,74771,A38,1
9,South West,E06000023,173200,37,"Bristol, City of",0,137,A38 Colston Street roundabout,PU,88,23,10/15/2009,22,358650,1152,7,3,S,A38 St Johns Bridge,47,867,358730,2009,0,173050,173270,358690,74771,A38,3
