HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,167016,0,"Bristol, City of",0,0,UU,3,0,10/18/2013,0,18,14,0,E,0,15,2013,0,LONGACRE ROAD,East of Kilbirnie Road,360307,946792,U,0
0,South West,E06000023,167016,0,"Bristol, City of",0,1,UU,3,0,10/18/2013,0,19,14,0,W,0,15,2013,0,LONGACRE ROAD,East of Kilbirnie Road,360307,946792,U,0
0,South West,E06000025,191351,3,South Gloucestershire,0,10,BR,0,0,10/18/2013,3,126,14,0,E,0,113,2013,0,GLOUCESTER ROAD,"west of Crossways Lane, Upper Morton",365225,947488,B4061,0
0,South West,E06000025,191351,9,South Gloucestershire,0,9,BR,0,4,10/18/2013,9,160,14,0,W,0,138,2013,0,GLOUCESTER ROAD,"west of Crossways Lane, Upper Morton",365225,947488,B4061,0
6,South West,E06000025,192648,25,South Gloucestershire,8,78,BR,5,3,10/18/2013,7,402,14,3,E,0,291,2013,1,B4059,layby north of B4058 Wotton Road,370402,947489,B4509,0
7,South West,E06000025,192648,37,South Gloucestershire,4,56,BR,6,0,10/18/2013,10,361,14,3,W,0,262,2013,9,B4059,layby north of B4058 Wotton Road,370402,947489,B4509,4
