HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
4,South West,E06000025,178500,110,South Gloucestershire,15,429,M32,PU,14,106,9/4/2007,55,363490,3257,16,5,E,Bromley Heath Roundabout,0,2598,364700,2007,26,178640,178200,363800,17633,A4174,5
7,South West,E06000025,178500,107,South Gloucestershire,28,241,M32,PU,7,19,9/4/2007,44,363490,1802,16,13,W,Bromley Heath Roundabout,4,1428,364700,2007,12,178640,178200,363800,17633,A4174,3
