HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
35,South West,E06000025,181500,475,South Gloucestershire,72,472,Junction 20/15 M4/M5,TM,26,5,3/31/2006,141,361812,3941,13,29,N,Junction 19 M4/M32,0,2963,364185,2006,167,183775,179458,363100,56015,M4,31
22,South West,E06000025,181500,408,South Gloucestershire,37,239,Junction 20/15 M4/M5,TM,24,17,3/31/2006,124,361812,3543,13,11,S,Junction 19 M4/M32,0,2855,364185,2006,179,183775,179458,363100,56015,M4,35
10,South West,E06000025,177600,114,South Gloucestershire,13,140,A432,PU,10,5,3/31/2006,49,366070,1294,13,11,N,Emersons Way roundabout,0,1025,367460,2006,29,178610,177080,367000,99051,A4174,2
9,South West,E06000025,177600,72,South Gloucestershire,11,117,A432,PU,1,14,3/31/2006,33,366070,1411,13,4,S,Emersons Way roundabout,0,1207,367460,2006,11,178610,177080,367000,99051,A4174,4
