HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
14,South West,E06000025,178400,114,South Gloucestershire,21,146,A4174,PU,17,10,10/31/2000,54,364700,1307,15,7,E,A432,0,1020,366070,2000,12,178200,178610,365000,99050,A4174,6
7,South West,E06000025,178400,88,South Gloucestershire,9,137,A4174,PU,15,1,10/31/2000,38,364700,929,15,8,W,A432,0,688,366070,2000,22,178200,178610,365000,99050,A4174,4
