HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000023,176100,18,"Bristol, City of",3,81,A4162,PU,16,7,5/18/2012,7,354570,794,18,0,N,A4176,16,672,356400,2012,5,176620,173275,,,355000,16124,A4,2
1,South West,E06000023,176100,7,"Bristol, City of",0,70,A4162,PU,14,14,5/18/2012,4,354570,763,18,0,S,A4176,6,658,356400,2012,2,176620,173275,,,355000,16124,A4,0
0,South West,E06000025,176130,8,South Gloucestershire,1,18,,BR,0,1,5/18/2012,5,,210,18,0,E,,5,183,,2012,0,,,Shortwood Hill,east of Cattybrook Road,367977,947492,B4465,2
0,South West,E06000025,176130,3,South Gloucestershire,0,21,,BR,1,2,5/18/2012,3,,267,18,0,W,,0,240,,2012,0,,,Shortwood Hill,east of Cattybrook Road,367977,947492,B4465,0
