HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,165451,11,Bath and North East Somerset,2,33,Sydney Rd/Beckford Rd,TU,4,9,4/27/2005,5,375948,629,18,0,E,"Hantone Hill, Bathampton",3,572,377730,2005,3,165429,165920,,,376000,26381,A36,1
0,South West,E06000022,165451,17,Bath and North East Somerset,6,29,Sydney Rd/Beckford Rd,TU,5,5,4/27/2005,2,375948,512,18,1,W,"Hantone Hill, Bathampton",1,456,377730,2005,4,165429,165920,,,376000,26381,A36,4
0,South West,E06000023,173360,3,"Bristol, City of",1,55,A4320,PU,21,21,4/27/2005,0,360440,807,18,0,E,B4467,20,707,361620,2005,2,173463,173530,,,361000,27127,A420,0
0,South West,E06000023,173360,4,"Bristol, City of",0,43,A4320,PU,29,11,4/27/2005,2,360440,636,18,0,W,B4467,13,549,361620,2005,2,173463,173530,,,361000,27127,A420,0
0,South West,E06000023,176900,2,"Bristol, City of",0,28,,CU,6,3,4/27/2005,2,,452,18,0,E,,3,413,,2005,0,,,Wellington Hill West,,358900,996519,C,0
0,South West,E06000023,176900,1,"Bristol, City of",0,21,,CU,7,5,4/27/2005,1,,476,18,0,W,,4,442,,2005,0,,,Wellington Hill West,,358900,996519,C,0
