HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,176850,6,"Bristol, City of",0,12,UU,4,1,3/20/2007,5,131,11,1,E,1,108,2007,0,COOMBE LANE,West of West Dene,356050,930425,U,0
0,South West,E06000023,176850,4,"Bristol, City of",0,11,UU,4,1,3/20/2007,3,114,11,1,W,0,94,2007,0,COOMBE LANE,West of West Dene,356050,930425,U,0
