HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,181600,17,South Gloucestershire,3,52,"B4060 Horse St, Chipping Sodbury",PR,1,6,7/4/2008,8,373410,488,16,0,E,A46,3,412,376289,2008,4,181750,181174,,,375000,57129,A432,2
11,South West,E06000025,181600,50,South Gloucestershire,8,93,"B4060 Horse St, Chipping Sodbury",PR,3,10,7/4/2008,21,373410,695,16,2,W,A46,0,539,376289,2008,6,181750,181174,,,375000,57129,A432,2
0,South West,E06000025,178425,0,South Gloucestershire,0,1,,UR,0,0,7/4/2008,0,,11,16,0,N,,1,10,,2008,0,,,CHURCH LANE,south of Moorend Road,365168,947514,U,0
0,South West,E06000025,178425,0,South Gloucestershire,0,1,,UR,0,0,7/4/2008,0,,14,16,0,S,,0,13,,2008,0,,,CHURCH LANE,south of Moorend Road,365168,947514,U,0
0,South West,E06000022,159220,2,Bath and North East Somerset,0,17,,UR,1,2,7/4/2008,2,,92,16,0,E,,1,70,,2008,0,,,Station Road,"Clutton, East of A37",362400,952442,U,0
0,South West,E06000022,159220,0,Bath and North East Somerset,0,13,,UR,2,1,7/4/2008,0,,77,16,0,W,,0,61,,2008,0,,,Station Road,"Clutton, East of A37",362400,952442,U,0
