HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
5,South West,E06000023,172591,84,"Bristol, City of",2,139,A3029,PU,30,27,5/15/2001,61,356860,1347,13,5,W,A4 split,1,1067,357170,2001,3,172400,172520,,,357000,28726,A4,8
0,South West,E06000022,164204,0,Bath and North East Somerset,0,29,,CU,11,7,5/15/2001,0,,215,13,0,E,,3,168,,2001,0,,,Cynthia Road,Positioned on Cynthia Road between Mayfield Road and Herbert Road,373491,966018,C,0
0,South West,E06000022,164204,5,Bath and North East Somerset,0,26,,CU,10,4,5/15/2001,4,,172,13,1,W,,0,127,,2001,0,,,Cynthia Road,Positioned on Cynthia Road between Mayfield Road and Herbert Road,373491,966018,C,0
