HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
22,South West,E06000025,182900,387,South Gloucestershire,128,64,Junction 17 M5,TM,31,25,6/9/2006,111,357747,4294,14,25,E,Junction 16 M5,0,3787,360686,2006,77,181250,183284,360000,99619,M5,24
17,South West,E06000025,182900,374,South Gloucestershire,69,437,Junction 17 M5,TM,20,36,6/9/2006,152,357747,4633,14,27,W,Junction 16 M5,0,3766,360686,2006,87,181250,183284,360000,99619,M5,22
