HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000023,173400,11,"Bristol, City of",0,126,Trinity Rd,PU,35,28,4/21/2009,9,360045,911,16,1,E,Easton Way roundabout,28,711,360440,2009,0,173344,173463,360200,8391,A420,1
1,South West,E06000023,173400,13,"Bristol, City of",0,95,Trinity Rd,PU,26,17,4/21/2009,9,360045,716,16,1,W,Easton Way roundabout,24,565,360440,2009,1,173344,173463,360200,8391,A420,1
