HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000023,171411,6,"Bristol, City of",0,36,CU,5,1,5/8/2013,4,183,9,0,N,0,135,2013,1,WICK ROAD,North of Sandy Park Road,361749,946754,C,0
0,South West,E06000023,171411,1,"Bristol, City of",0,33,CU,4,0,5/8/2013,1,238,9,0,S,2,200,2013,0,WICK ROAD,North of Sandy Park Road,361749,946754,C,0
