HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
3,South West,E06000024,172311,9,North Somerset,0,26,BR,4,7,10/7/2005,4,504,8,1,E,0,458,2005,0,Clevedon Road,,347982,996452,B3128,1
1,South West,E06000024,172311,5,North Somerset,0,38,BR,2,3,10/7/2005,4,285,8,0,W,1,237,2005,0,Clevedon Road,,347982,996452,B3128,0
